Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/htm/L1/XI2566.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2566.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2566.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2566.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2566.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2566.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/THSP29.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2567.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2567.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2568.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2568.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2569.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2569.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2570.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2570.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/CXWinnip.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/PICSMB.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/TH2004.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2571.htm,404,htm/L0/PICS2004.htm,/auntruth/new/htm/L1/XI2571.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/THMB.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/THWinnip.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/XF191.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/CXWinnip.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/PICSMB.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/TH2004.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L1/PICS2004.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L0/THMB.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L0/THWinnip.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L0/THSP10.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/htm/L1/XI2572.htm,404,htm/L0/THSP6.htm,/auntruth/new/htm/L1/XI2572.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
